time,g_x,g_y,g_z,a_x,a_y,a_z
03-11-2021_13-17-35,0.23688943739999999,2.6129622792,-1.6271193679999998,-0.017862354063379465,0.010362892433716332,0.02358921567148586
03-11-2021_13-17-35,-7.537391189999999,0.16031911419999997,6.4247286809999995,-0.015544338650574498,0.0040906154343617095,0.004636030825609938
03-11-2021_13-17-35,-7.379464898399999,0.09332008139999999,6.4582281973999995,-0.011862784759648958,-0.0059995693037305075,0.01813506175900358
03-11-2021_13-17-35,-7.599604577599999,0.19621145319999997,6.343372712599999,0.006408630847166679,-0.032179508083645454,-0.002454369260617026
03-11-2021_13-17-36,-7.566105061199999,0.2895315346,6.4271215036,0.021134846410868834,-0.026043584932102886,-0.003954261586549653
03-11-2021_13-17-36,-7.527819899599999,0.18664016279999998,6.451049729599999,0.02140755410649295,-0.02945243112740431,-0.0272707695624114
03-11-2021_13-17-36,-7.372286430599999,0.11485548479999999,6.558726746599999,0.01049924628152839,-0.01049924628152839,0.003272492347489368
03-11-2021_13-17-36,-7.446463931199999,0.19381863059999999,6.510870294599999,0.015271630954950384,0.019771307932748266,0.007908523173099306
03-11-2021_13-17-36,-7.525427076999999,0.23210379219999996,6.4462640844,0.000818123086872342,0.008181230868723419,0.003408846195301425
03-11-2021_13-17-36,-7.4847490928,0.1579262916,6.4654066652,0.002454369260617026,0.004363323129985824,0.005181446216858166
03-11-2021_13-17-36,-7.5326055448,0.20338992099999997,6.5012990042,0.002318015412804969,0.003954261586549653,0.010635600129340445
03-11-2021_13-17-36,-7.5517481256,0.19381863059999999,6.4677994878,-0.002181661564992912,0.005317800064670222,-0.005726861608106394
03-11-2021_13-17-36,-7.479963447599999,0.1339980656,6.4677994878,0.001227184630308513,0.0066813385427907926,0.02304380028023763
03-11-2021_13-17-36,-7.5565337708,0.22731814699999997,6.415157390599999,0.004908738521234052,0.00859029241215959,0.016635169433070952
03-11-2021_13-17-36,-7.384250543599999,0.1268195978,6.4295143262,-0.019225892541500037,0.005317800064670222,0.02127120025868089
03-11-2021_13-17-36,-7.499106028399999,0.20578274359999998,6.5228344075999996,0.009544769346843989,0.010635600129340445,0.01731693867213124
03-11-2021_13-17-36,-7.439285463399999,0.2584248408,6.508477471999999,-0.004226969282173767,0.012408200150897187,0.021134846410868834
03-11-2021_13-17-36,-7.506284496199999,0.2081755662,6.479763600799999,-0.0066813385427907926,0.017044230976507126,0.017453292519943295
03-11-2021_13-17-36,-7.479963447599999,0.1722832272,6.4582281973999995,-0.02181661564992912,0.022771092584613517,0.016635169433070952
03-11-2021_13-17-37,-7.5182486092,0.1268195978,6.460621019999999,-0.013362677085581585,0.020725784867432664,0.016907877128695067
03-11-2021_13-17-37,-7.5326055448,0.1579262916,6.403193277599999,-0.013499030933393642,0.013089969389957472,0.02099849256305678
03-11-2021_13-17-37,-7.4847490928,0.13160524299999998,6.4079789228,-0.016498815585258897,-0.003408846195301425,0.014317154020265985
03-11-2021_13-17-37,-7.441678285999999,0.08135596839999999,6.4319071488,-0.00136353847812057,-0.001908953869368798,0.001090830782496456
03-11-2021_13-17-37,-7.635496916599999,0.22731814699999997,6.415157390599999,0.013226323237769528,-0.022498384888989403,-0.012408200150897187
03-11-2021_13-17-37,-7.539784012599999,0.21774685659999996,6.419943035799999,0.02086213871524472,-0.02863430804053197,-0.011590077064024845
03-11-2021_13-17-37,-7.4919275606,0.11485548479999999,6.4869420685999994,0.00272707695624114,-0.01813506175900358,-0.0136353847812057
03-11-2021_13-17-37,-7.463213689399999,0.05982056499999999,6.532405697999999,0.01445350786807804,-0.001090830782496456,0.0066813385427907926
03-11-2021_13-17-37,-7.367500785399999,0.15074782379999999,6.4869420685999994,0.028225246497095798,0.011726430911836902,0.015407984802762441
03-11-2021_13-17-37,-7.539784012599999,0.2225325018,6.4941205364,0.04308781590861001,0.022498384888989403,-0.020180369476184436
03-11-2021_13-17-37,-7.4823562701999995,0.215354034,6.4223358584,-0.008863000107783705,0.003408846195301425,0.02127120025868089
03-11-2021_13-17-37,-7.561319415999999,0.14835500119999998,6.4055861002,0.006135923151542565,0.003408846195301425,-0.004226969282173767
03-11-2021_13-17-37,-7.5134629639999995,0.1220339526,6.4295143262,0.004226969282173767,-0.007635815477475192,0.009408415499031932
03-11-2021_13-17-37,-7.489534737999999,0.19621145319999997,6.520441584999999,0.016089754041822727,-0.000818123086872342,0.015953400194010668
03-11-2021_13-17-37,-7.4560352216,0.20578274359999998,6.484549245999999,-0.002590723108429083,0.001908953869368798,0.002590723108429083
03-11-2021_13-17-37,-7.5134629639999995,0.15553346899999998,6.4630138426,0.0040906154343617095,0.005045092369046109,0.006272276999354622
03-11-2021_13-17-38,-7.453642399,0.12442677519999999,6.4893348911999995,-0.01131736936840073,0.011590077064024845,0.015817046346198613
03-11-2021_13-17-38,-7.487141915399999,0.14835500119999998,6.498906181599999,0.01227184630308513,0.01677152328088301,0.015680692498386554
03-11-2021_13-17-38,-7.5182486092,0.20578274359999998,6.4342999714,-0.000272707695624114,0.007499461629663135,0.02140755410649295
03-11-2021_13-17-38,-7.499106028399999,0.21774685659999996,6.451049729599999,-0.008044877020911364,0.0066813385427907926,0.011181015520588674
03-11-2021_13-17-38,-7.501498850999999,0.16031911419999997,6.4630138426,-0.025634523388666716,0.0066813385427907926,0.016907877128695067
03-11-2021_13-17-38,-7.453642399,0.1220339526,6.451049729599999,-0.00995383089028016,0.014589861715890098,0.021952969497741177
03-11-2021_13-17-38,-7.506284496199999,0.15074782379999999,6.4342999714,-0.007635815477475192,0.01499892325932627,0.02099849256305678
03-11-2021_13-17-38,-7.506284496199999,0.18424734019999997,6.4247286809999995,-0.01499892325932627,0.012408200150897187,0.02127120025868089
03-11-2021_13-17-38,-7.508677318799999,0.18664016279999998,6.381657874199999,-0.003817907738737596,0.0066813385427907926,0.011726430911836902
03-11-2021_13-17-38,-7.475177802399999,0.05503491979999999,6.3673009386,0.002181661564992912,-0.002318015412804969,-0.00136353847812057
03-11-2021_13-17-38,-7.4943203832,0.1698904046,6.415157390599999,0.012817261694333358,-0.02454369260617026,-0.004908738521234052
03-11-2021_13-17-38,-7.601997400199999,0.19621145319999997,6.4654066652,0.04881467751671641,-0.020725784867432664,-0.02904336958396814
03-11-2021_13-17-38,-7.441678285999999,0.1292124204,6.479763600799999,-0.002454369260617026,-0.024816400301794373,0.003408846195301425
03-11-2021_13-17-38,-7.4608208668,0.035892338999999995,6.4654066652,0.011999138607461015,-0.001772600021556741,-0.002318015412804969
03-11-2021_13-17-38,-7.499106028399999,0.107677017,6.4869420685999994,0.027952538801471683,0.000954476934684399,0.009272061651219876
03-11-2021_13-17-39,-7.4560352216,0.23928225999999997,6.4917277138,0.027407123410223458,0.003954261586549653,-0.000272707695624114
03-11-2021_13-17-39,-7.5134629639999995,0.20578274359999998,6.4821564234,-0.001772600021556741,-0.000818123086872342,0.002590723108429083
03-11-2021_13-17-39,-7.487141915399999,0.11246266219999998,6.4630138426,-0.0040906154343617095,0.004499676977797881,0.00545415391248228
